BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
168862 2988.53 -1875.86 -78.15 110 1969.41 false false false false false
168911 2988.03 -1841.5 -78.15 110 1945.83 false false false false false
168961 2987.69 -1818.27 -78.15 110 1930.06 false false false false false
169014 2987.36 -1795.52 -78.15 115 1914.77 false false false false false
169067 2987.53 -1772.8 -78.15 115 1900.03 false false false false false
169115 2994.82 -1750.78 -78.15 115 1891.35 false false false false false
169166 3004.17 -1730.04 -78.15 115 1885.32 false false false false false
169210 3012.33 -1708.3 -78.15 115 1877.99 false false false false false
169263 3016.94 -1686.04 -78.15 115 1867.81 false false false false false
169313 3017.78 -1662.85 -78.15 115 1854.28 false false false false false
169360 3015.55 -1640.22 -78.15 115 1838.83 false false false false false
169413 3007.44 -1606.85 -78.15 115 1812.44 false false false false false
169457 2999.66 -1584.97 -78.15 115 1793.28 false false false false false
169507 2991.17 -1563.87 -78.15 115 1774.09 false false false false false
169555 2982.18 -1542.97 -78.15 115 1754.69 false false false false false
169609 2969.12 -1524.01 -78.15 115 1733.13 false false false false false
169656 2950.99 -1510.32 -78.15 115 1710.43 false false false false false
169709 2930.6 -1499.21 -78.15 115 1687.35 false false false false false
169758 2909.87 -1489.84 -78.15 115 1664.99 false false false false false
169808 2888.36 -1481.05 -78.15 115 1642.33 false false false false false
169866 2867.15 -1472.84 -78.15 115 1620.27 false false false false false
169907 2845.86 -1464.82 -78.15 115 1598.27 false false false false false
169956 2824.08 -1456.73 -78.15 115 1575.86 false false false false false
170003 2791.84 -1444.84 -78.15 115 1542.77 false false false false false
170054 2770.49 -1437.0 -78.15 115 1520.92 false false false false false
170104 2748.68 -1429.0 -78.15 115 1498.62 false false false false false
170155 2727.32 -1421.16 -78.15 115 1476.81 false false false false false
170213 2705.51 -1413.17 -78.15 115 1454.58 false false false false false
170251 2683.7 -1405.17 -78.15 115 1432.38 false false false false false
170312 2661.88 -1397.18 -78.15 115 1410.2 false false false false false
170363 2640.52 -1389.35 -78.15 115 1388.52 false false false false false
170402 2619.17 -1381.52 -78.15 115 1366.89 false false false false false
170454 2597.35 -1373.53 -78.15 115 1344.82 false false false false false
170504 2575.57 -1365.45 -78.15 115 1322.77 false false false false false
170551 2553.91 -1357.06 -78.15 115 1300.66 false false false false false
170600 2532.89 -1348.37 -78.15 115 1278.89 false false false false false
170645 2510.85 -1341.44 -78.15 115 1257.49 false false false false false
170694 2476.59 -1342.69 -78.15 115 1232.2 false false false false false
170748 2453.68 -1346.52 -78.15 115 1217.53 false false false false false
170793 2430.86 -1350.87 -78.15 115 1203.54 false false false false false
170849 2408.5 -1355.08 -78.15 115 1190.08 false false false false false
170892 2386.13 -1359.21 -78.15 115 1176.84 false false false false false
170948 2363.27 -1363.33 -77.15 115 1163.54 false false false false false
170992 2340.33 -1366.97 -79.1 115 1150.16 false false false false false
171048 2317.19 -1369.01 -79.1 115 1135.78 false false false false false
171097 2294.45 -1368.92 -79.1 115 1120.39 false false false false false
171139 2271.38 -1366.23 -79.1 115 1103.07 false false false false false
171190 2249.24 -1361.06 -79.1 115 1084.68 false false false false false
171240 2227.23 -1353.64 -79.1 115 1064.82 false false false false false
171294 2204.99 -1347.14 -79.1 115 1045.67 false false false false false
171342 2171.3 -1340.71 -79.1 115 1019.66 false false false false false
171393 2148.56 -1339.83 -79.1 115 1005.16 false false false false false
171442 2125.82 -1339.26 -79.1 115 991.22 false false false false false
171487 2102.6 -1338.79 -79.1 115 977.41 false false false false false
171540 2079.4 -1339.81 -79.1 115 965.22 false false false false false
171585 2056.58 -1344.12 -79.1 115 956.42 false false false false false
171643 2034.35 -1350.86 -79.1 115 950.5 false false false false false
171685 2012.83 -1358.22 -79.1 115 946 true false false false false
171739 1991.22 -1366.54 -79.1 115 942.83 true false false false false
171786 1973.35 -1381.03 -79.1 115 947.42 true false false false false
171832 1962.96 -1401.2 -79.1 115 960.89 true false false false false
171905 1956.96 -1423.62 -79.1 115 978.59 true false false false false
171933 1953.37 -1446.09 -79.1 115 997.55 true false false false false
171982 1950.17 -1469.1 -79.1 115 1017.31 true false false false false
172032 1942.51 -1503.06 -79.1 115 1045.62 true false false false false
172081 1934.96 -1524.52 -79.1 115 1062.71 true false false false false
172128 1926.23 -1545.52 -79.1 115 1079.16 true false false false false
172179 1916.94 -1566.82 -79.1 115 1095.93 true false false false false
172229 1908.74 -1588.03 -79.1 115 1113.21 true false false false false
172284 1901.2 -1610.01 -79.1 115 1131.61 true false false false false
172331 1893.81 -1632.03 -73.8 115 1150.28 true false false false false
172383 1885.8 -1653.84 -71.23 115 1168.74 true false false false false
172427 1877.41 -1674.98 -68.55 115 1186.62 true false false false false
172481 1868.75 -1696.02 -63.85 115 1204.53 true false false false false
172531 1865.9 -1717.91 -63.85 115 1224.87 true false false false false
172581 1861.13 -1752.41 -63.85 115 1257 true false false false false
172636 1857.28 -1763.86 -63.85 115 1267.13 true false false false false
172677 1853.93 -1764.95 -63.85 115 1267.36 true false false false false
172733 1851.23 -1764.95 -63.85 115 1266.71 true false false false false
172785 1852.68 -1765.11 -63.85 115 1267.21 true false false false false
172825 1858.21 -1765.62 -63.85 115 1269.06 true false false false false
172881 1868.26 -1765.92 -63.85 115 1271.87 true false false false false
172924 1882.58 -1769.15 -30.1 115 1279.51 true false false false false
172978 1900.95 -1775.31 -46.39 115 1289.89 true false false false false
173028 1920.9 -1782.23 -49.04 115 1302.09 true false false false false
173077 1942.05 -1789.95 -54.19 115 1315.6 true false false false false
173126 1964.02 -1798.47 -62.08 115 1330.36 true false false false false
173175 1985.38 -1807.18 -72.38 115 1345.38 true false false false false
173227 2019.15 -1815.33 -78.15 115 1364.43 true false false false false
173278 2042.04 -1811.59 -78.15 115 1369.06 true false false false false
173326 2063.6 -1804.36 -78.15 115 1370.34 true false false false false
173383 2084.96 -1795.21 -78.15 115 1370.14 true false false false false
173421 2105.43 -1785.29 -75.15 115 1369.28 true false false false false
173484 2120.94 -1768.19 -75.15 115 1360.18 true false false false false
173532 2129.23 -1746.56 -73.58 115 1344.2 true false false false false
173582 2131.41 -1723.95 -72.85 115 1324.84 true false false false false
173621 2126.7 -1704.16 -75.1 115 1305.01 true false false false false
173676 2112.23 -1694.97 -79.1 115 1290.36 true false false false false
173717 2091.36 -1692.03 -79.1 115 1278.67 true false false false false
173772 2069.04 -1695.27 -79.1 115 1272.25 true false false false false
173822 2049.33 -1707.44 -75.15 115 1275.44 true false false false false
173868 2024.64 -1731.31 -75.15 115 1288.01 true false false false false
173930 2008.18 -1747.71 -75.15 115 1297.28 true false false false false
173971 1994.02 -1765.96 -75.15 115 1309.42 true false false false false
174018 1984.42 -1787.06 -75.15 115 1326.06 true false false false false
174076 1984.6 -1809.73 -78.01 115 1347.52 true false false false false
174119 1991.48 -1831.87 -78.1 115 1370.7 true false false false false
174171 2003.34 -1851.24 -78.1 115 1392.88 true false false false false
174222 2018.72 -1868.63 -78.1 115 1414.39 true false false false false
174280 2035.63 -1884.57 -78.1 115 1435.11 true false false false false
174314 2053.36 -1899.57 -78.1 115 1455.31 true false false false false
174372 2069.1 -1915.86 -78.1 115 1476.1 true false false false false
174421 2082.23 -1934.44 -78.1 115 1498.14 true false false false false
174484 2102.71 -1962.63 -78.1 115 1531.82 true false false false false
174525 2117.15 -1980.82 -78.1 115 1554.04 true false false false false
174576 2131.59 -1998.4 -78.1 115 1575.71 true false false false false
174628 2146.64 -2016.1 -78.1 115 1597.76 true false false false false
174680 2161.64 -2033.2 -78.1 115 1619.26 true false false false false
174727 2174.21 -2052.49 -64.34 115 1641.95 true false false false false
174777 2177.06 -2075.45 -64.34 115 1664.26 true false false false false
174824 2171.3 -2088.61 -61.34 115 1674.31 true false false false false
174871 2165.32 -2092.81 -51.81 115 1676.1 true false false false false
174936 2157.87 -2094.43 -55.57 115 1674.81 true false false false false
174970 2149.31 -2096.7 -58.48 115 1673.78 true false false false false
175018 2139.15 -2099.67 -63.89 115 1672.86 true false false false false
175067 2127.27 -2102.53 -71.84 115 1671.32 true false false false false
175118 2113.49 -2104.33 -80.17 115 1668.25 true false false false false
175170 2098.0 -2099.37 -78.15 115 1658.36 true false false false false
175216 2081.15 -2087.35 -78.15 115 1641.45 true false false false false
175266 2064.41 -2071.25 -78.15 115 1620.81 true false false false false
175324 2049.02 -2053.86 -78.15 115 1599.43 true false false false false
175374 2035.27 -2035.74 -78.15 115 1577.92 true false false false false
175421 2006.38 -2059.84 -81.36 24 1592.24 true false false false false
175465 1987.45 -2068.67 -79.14 24 1595.34 true false false false false
175514 1968.72 -2063.84 -78.15 24 1585.6 true false false false false
175570 1949.78 -2050.95 -78.15 24 1568.19 true false false false false
175614 1933.98 -2034.62 -78.15 24 1548.38 true false false false false
175664 1920.41 -2015.77 -78.15 24 1526.75 true false false false false
175716 1908.81 -1996.21 -78.15 24 1504.95 true false false false false
175760 1898.47 -1975.4 -78.15 24 1482.27 true false false false false
175811 1889.24 -1954.62 -78.15 24 1459.89 true false false false false
175862 1876.4 -1922.74 -78.15 24 1425.89 true false false false false
175913 1868.29 -1900.97 -78.15 24 1402.84 true false false false false
175965 1877.55 -1880.16 -75.0 24 1384.79 true false false false false
176008 1892.81 -1863.16 -78.1 24 1372.07 true false false false false
176057 1913.8 -1854.57 -78.1 24 1369.26 true false false false false
176107 1936.74 -1851.02 -78.1 24 1372.21 true false false false false
176156 1959.92 -1849.46 -78.1 24 1377.52 true false false false false
176204 1982.51 -1846.85 -78.1 24 1382.01 true false false false false
176257 2005.3 -1842.35 -78.1 24 1385.14 true false false false false
176303 2027.41 -1837.0 -78.1 24 1387.62 true false false false false
176353 2049.83 -1830.92 -78.1 24 1389.9 true false false false false
176404 2071.83 -1823.46 -78.1 24 1391.13 true false false false false
176452 2092.4 -1813.78 -78.1 24 1390.14 true false false false false
176505 2114.59 -1788.07 -75.95 24 1375.58 true false false false false
176553 2119.2 -1765.87 -75.15 24 1357.34 true false false false false
176601 2117.31 -1742.77 -75.15 24 1335.64 true false false false false
176655 2111.31 -1720.33 -75.15 24 1312.79 true false false false false
176705 2108.75 -1697.73 -75.15 24 1291.32 true false false false false
176757 2105.68 -1674.71 -79.1 24 1269.29 false false false false false
176807 2099.68 -1652.79 -79.1 24 1246.98 false false false false false
176853 2092.06 -1630.89 -79.1 24 1223.98 false false false false false
176912 2086.3 -1608.42 -79.1 24 1201.31 false false false false false
176969 2061.27 -1585.78 -79.1 24 1169.89 false false false false false
177017 2038.65 -1580.9 -79.1 24 1155.67 false false false false false
177067 2016.1 -1583.36 -79.1 24 1148.47 false false false false false
177121 1994.89 -1591.47 -79.1 24 1147.4 false false false false false
177170 1975.73 -1603.7 -79.1 24 1151.36 false false false false false
177223 1954.63 -1630.67 -79.1 24 1168.86 false false false false false
177271 1948.69 -1652.6 -79.1 24 1187.4 false false false false false
177321 1946.33 -1675.18 -79.1 24 1207.87 false false false false false
177368 1953.56 -1697.17 -79.1 24 1231.02 false false false false false
177420 1965.68 -1716.41 -75.15 24 1253.2 false false false false false
177467 1980.54 -1734.25 -75.15 24 1275.02 false false false false false
177518 1995.86 -1751.06 -75.15 24 1296.08 false false false false false
177570 2011.14 -1768.53 -75.15 24 1317.79 false false false false false
177620 2019.44 -1789.65 -75.15 24 1340.48 false false false false false
177665 2023.34 -1812.05 -78.1 24 1362.82 false false false false false
177712 2022.37 -1835.07 -78.1 24 1384.07 false false false false false
177763 2013.06 -1855.77 -78.1 24 1400.38 false false false false false
177812 1998.61 -1886.69 -78.1 24 1424.9 false false false false false
177861 1995.37 -1909.18 -78.1 24 1445.22 false false false false false
177910 1996.22 -1931.89 -78.1 24 1467.08 false false false false false
177961 2000.54 -1954.21 -78.1 24 1489.65 false false false false false
178010 2007.92 -1976.23 -78.1 24 1512.87 false false false false false
178060 2017.47 -1996.87 -78.1 24 1535.45 false false false false false
178118 2028.49 -2017.31 -78.1 24 1558.29 false false false false false
