BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
73021 1740.17 -670.75 -79.1 100 798.42 false false true true false
73071 1750.44 -690.29 -76.95 100 750.19 false false true true false
73122 1760.49 -692.77 -79.1 100 726.32 false false true true false
73170 1784.86 -688.26 -79.1 93 701.2 false false true true false
73220 1809.42 -678.0 -79.1 93 679.65 false false true true false
73269 1824.91 -672.63 -79.1 93 656.88 false false true true false
73319 1851.1 -676.5 -79.1 93 622.96 false false true true false
73371 1870.34 -694.01 -79.1 93 579.27 false false true true false
73419 1883.92 -717.43 -79.1 93 533.08 false false true true false
73470 1893.46 -741.75 -79.1 93 488.35 false false true true false
73521 1897.74 -755.11 -79.1 93 457.18 false false true true false
73569 1906.27 -785.4 -79.1 93 411.01 false false true true false
73619 1910.27 -799.86 -79.1 93 377.14 false false true true false
73668 1919.21 -829.01 -73.26 93 325.67 false false true true false
73717 1927.87 -856.22 -54.28 93 276.9 false false true true false
73772 1932.76 -870.92 -45.66 93 241.58 false false true true false
73817 1941.95 -896.93 -33.22 85 187.67 true false true true false
73869 1952.23 -924.09 -24.16 78 145.22 true false true true false
73917 1958.15 -938.93 -20.94 96 117.53 false false true true false
73967 1968.21 -958.53 -18.27 88 87.05 false false true true false
74015 1971.82 -958.34 -18.73 88 86.49 false false false true false
74064 1978.86 -957.12 -23.3 80 83.96 false false false true false
74112 1982.68 -957.33 -27.48 73 72.14 false false true true false
74163 1989.65 -959.95 -37.85 66 60.88 false false false true false
74212 1996.35 -965.56 -52.38 66 45.66 false false false true false
74260 1999.2 -969.32 -60.98 66 37.26 false false false true false
74310 2004.45 -981.31 -82.61 66 19.93 false false false false false
74361 2002.17 -993.84 -79.15 66 9.33 false false false false false
74410 1999.37 -1010.38 -79.15 66 13.66 false false false false false
74459 2008.17 -1027.9 -79.15 66 27.46 false false false false false
74508 2017.13 -1036.13 -79.15 66 36.65 false false false false false
74558 2043.22 -1047.31 -79.15 66 58.17 false false false false false
74609 2072.29 -1043.15 -79.15 66 76.55 false false false false false
74659 2086.78 -1036.44 -79.15 66 85.93 false false false false false
74709 2108.27 -1013.92 -79.15 66 100.43 true false false false false
74757 2110.95 -989.74 -79.15 66 102.76 true false false false false
74807 2103.89 -976.91 -79.15 66 98.01 false false false false false
74858 2079.67 -958.56 -79.15 66 82.37 false false false false false
74907 2056.73 -948.24 -79.15 66 70.91 false false false false false
74958 2043.52 -943.51 -79.15 66 66.72 false false false false false
75010 2018.13 -935.51 -79.15 66 65.61 false false false false false
75055 1992.53 -928.21 -79.15 66 74.04 false false false false false
75106 1965.77 -924.34 -69.47 66 87.94 false false false true false
75155 1950.32 -923.24 -59.09 66 98.87 false false false true false
75204 1924.18 -922.9 -44.23 66 273.94 false false true true false
75255 1902.42 -924.05 -34.41 66 279.88 false false true true false
75303 1876.92 -927.03 -25.83 66 284.31 false false true true false
75354 1866.82 -931.54 -20.33 58 277.1 false false true true false
75403 1865.5 -935.95 -18.33 58 264.4 false false true true false
75453 1865.31 -940.45 -19.61 58 255.4 false false true true false
75502 1865.2 -943.11 -21.95 51 249.05 false false true true false
75551 1865.01 -949.18 -31.7 44 246.59 false false true true false
75600 1865.05 -951.46 -37.06 44 243.71 true false true true false
75650 1866.24 -954.52 -49.41 44 239.66 true false true true false
75700 1869.22 -955.87 -65.86 44 235.22 true false true true false
75750 1875.33 -952.78 -67.54 37 227.34 false false true false false
75798 1886.31 -945.21 -60.5 30 215.56 false false true true false
75850 1892.65 -941.06 -51.29 23 211.72 false false true true false
75898 1907.35 -932.51 -35.56 16 203.58 false false true true false
75947 1924.07 -924.58 -23.8 16 198 false false true true false
75995 1942.53 -917.33 -15.65 16 194.92 false false true true false
76045 1963.66 -909.95 -10.54 16 194.47 false false true true false
76097 1977.38 -904.87 -9.02 16 201.65 false false true true false
76144 2003.79 -893.86 -9.3 16 207.96 false false true true false
76194 2026.19 -882.88 -12.77 16 220.81 false false true true false
76244 2040.06 -875.6 -16.47 16 236.56 false false true true false
76293 2065.49 -861.92 -26.38 16 265.27 false false true true false
76342 2091.35 -848.01 -40.57 16 293.02 false false true true false
76393 2106.0 -840.12 -50.44 16 316.31 false false true true false
76441 2129.68 -827.32 -69.23 16 346.61 true false true true false
76491 2150.59 -811.2 -68.55 16 379.59 false false true false false
76540 2160.77 -789.59 -65.29 16 411 false false true false false
76590 2161.84 -775.01 -64.95 16 430.22 false false true false false
76641 2162.09 -747.01 -64.87 16 458.81 false false true false false
76690 2162.34 -719.82 -64.79 16 483.84 false false true false false
76740 2162.66 -697.33 -64.69 16 502.57 false false true false false
76790 2153.38 -675.13 -61.68 16 508.22 false false true true false
76840 2142.53 -654.08 -44.92 16 507.46 false false true true false
76891 2135.48 -641.37 -36.46 16 499.69 false false true true false
76940 2120.31 -616.01 -22.45 16 488.63 false false true true false
76989 2106.69 -594.52 -13.74 16 482.49 false false true true false
77039 2094.29 -572.9 -0.47 16 477.77 false false true true false
77090 2088.82 -562.19 9.85 16 467.87 false false true true false
77141 2079.75 -541.31 27.88 16 467.89 false false true true false
77189 2073.73 -523.01 40.87 16 467.78 false false true true false
77238 2068.31 -505.52 50.21 16 469.31 false false true true false
77287 2062.99 -488.37 56.36 16 471.26 true false true true false
77336 2059.76 -477.94 58.63 16 468.68 true false true true false
77385 2053.97 -459.13 59.93 16 472.72 false false true true false
77435 2050.87 -446.48 58.72 9 465.28 false false true true false
77483 2048.41 -428.12 53.42 1 491.75 false false true true false
BOT_DIED at 77494
78488 2736.43 -1344.75 -81.0 100 1033.19 false false false true false
78533 2736.43 -1344.75 -78.15 100 1033.03 false false false true false
78586 2736.43 -1344.75 -78.15 100 1033.03 false false false true false
78633 2736.43 -1344.75 -78.15 100 1033.03 false false false true false
78684 2736.43 -1344.75 -78.15 100 1033.03 false false false true false
78733 2736.43 -1344.75 -78.15 100 1033.03 false false false true false
78782 2730.59 -1344.6 -78.15 100 1027.8 false false false true false
78832 2715.57 -1344.49 -78.15 100 1014.49 false false false true false
78881 2704.28 -1344.59 -78.15 100 1004.61 false false false true false
78932 2689.56 -1344.8 -78.15 100 991.8 false false false true false
78983 2661.98 -1345.29 -78.15 100 968.01 false false false true false
79032 2632.46 -1345.87 -78.15 100 942.8 false false false true false
79081 2605.84 -1346.43 -78.15 100 920.3 false false false true false
79129 2582.14 -1346.93 -78.15 100 900.47 false false false true false
79179 2559.39 -1347.42 -78.15 100 881.61 false false false true false
79227 2536.16 -1347.91 -78.15 100 862.54 false false false true false
79278 2511.01 -1348.45 -78.15 100 842.14 false false false true false
79326 2484.87 -1348.78 -78.15 100 821.08 false false false true false
79376 2462.65 -1347.47 -78.15 100 802.46 false false false true false
79426 2437.2 -1341.66 -78.15 100 778.74 false false false true false
79476 2413.53 -1329.57 -78.15 100 752.7 false false false true false
79525 2402.26 -1321.2 -78.15 100 738.7 false false false true false
79576 2383.41 -1304.54 -78.15 100 713.67 false false false true false
79623 2365.62 -1286.73 -77.15 100 1154.66 false false true true false
79672 2345.84 -1269.9 -79.1 100 1155.61 false false true true false
79740 2310.49 -1258.45 -79.1 100 1168.19 false false true true false
79789 2294.72 -1255.91 -79.1 100 1183.67 false false true true false
79839 2265.9 -1252.37 -79.1 100 1195.13 false false true true false
79888 2250.05 -1250.39 -79.1 100 1222.46 false false true true false
79937 2227.99 -1247.37 -79.1 100 1235.93 false false true true false
79986 2200.3 -1242.76 -79.1 100 1247.75 false false true true false
80035 2175.03 -1231.34 -79.1 100 1253.34 false false true true false
80084 2157.37 -1212.78 -79.1 100 1253.18 false false true true false
80135 2143.62 -1191.15 -79.1 100 1250.52 false false true true false
80182 2137.44 -1178.54 -79.1 100 1257.56 false false true true false
80233 2128.14 -1155.69 -79.1 100 1254.43 false false true true false
80282 2120.4 -1132.25 -79.1 100 1251.67 false false true true false
80331 2113.69 -1109.0 -79.1 100 1249.33 false false true true false
80383 2106.89 -1083.76 -79.1 100 1257.05 false false true true false
80431 2099.7 -1058.64 -79.1 100 1254.37 false false true true false
80482 2091.82 -1035.25 -79.1 100 1252.89 false false true true false
80536 2081.96 -1012.09 -79.1 100 1251.65 false false true true false
80586 2070.64 -990.16 -79.1 100 1250.56 false false true true false
80637 2057.73 -968.0 -79.1 100 1249.1 false false true true false
80685 2043.16 -945.15 -79.1 100 1245.77 false false true true false
80733 2035.99 -934.22 -79.1 100 1254.69 false false true true false
80783 2022.34 -913.65 -79.1 100 1251.98 false false true true false
80831 2007.95 -891.84 -79.1 100 1255.07 false false true true false
80881 1993.93 -870.35 -79.1 100 1248.84 false false true true false
80933 1980.75 -850.06 -79.1 100 1243.99 false false true true false
80981 1966.57 -828.1 -79.1 100 1236.89 false false true true false
81032 1953.47 -807.75 -79.1 100 1214.95 false false false true false
81081 1941.22 -788.59 -79.1 100 1194.39 false false false true false
81131 1928.56 -768.53 -79.1 100 1172.97 false false false true false
81182 1916.02 -748.4 -79.1 100 1151.58 false false false true false
81229 1903.87 -728.6 -79.1 100 1130.65 false false false true false
81298 1886.27 -699.65 -79.1 100 1100.23 false false false true false
81337 1874.06 -679.89 -79.1 100 1079.57 false false false true false
81386 1860.87 -660.17 -79.1 100 1058.99 false false false true false
81435 1846.06 -640.43 -79.1 100 1038.45 false false false true false
81484 1837.57 -630.5 -79.1 100 1028.14 false false false true false
81542 1821.07 -614.16 -79.1 100 1011.24 false false false true false
81582 1799.4 -599.63 -79.1 100 996.37 false false false true false
81633 1779.76 -595.03 -79.1 100 991.87 false false false true false
81681 1772.62 -600.16 -79.1 100 997.13 false false false true false
81733 1779.7 -602.99 -79.1 100 999.83 false false false true false
81782 1792.26 -602.25 -79.1 100 998.98 false false false true false
81830 1803.9 -599.8 -79.1 100 996.58 false false false true false
81879 1826.09 -602.07 -79.1 100 999.31 false false false true false
81930 1851.0 -609.93 -79.1 100 1008.26 false false false true false
81981 1873.79 -619.42 -79.1 100 1019.25 false false false true false
82031 1897.04 -630.25 -79.1 100 1032.11 false false false true false
82081 1920.08 -641.53 -79.1 100 1045.85 false false false true false
82131 1941.44 -652.85 -79.1 100 1059.84 false false false true false
82180 1956.68 -669.02 -79.1 100 1078.05 false false false true false
82231 1968.97 -688.16 -79.1 100 1098.86 false false false true false
82280 1979.6 -709.35 -79.1 100 1121.49 false false false true false
82328 1988.07 -729.41 -79.1 100 1142.69 false false false true false
82378 1999.55 -760.26 -79.1 100 1175.06 false false false true false
82428 2006.88 -781.79 -79.1 100 1197.54 false false false true false
82477 2014.04 -803.89 -79.1 100 1220.56 false false false true false
82527 2020.68 -825.15 -79.1 100 1242.67 false false false true false
82577 2027.33 -846.9 -79.1 100 1265.27 false false false true false
82627 2034.06 -869.13 -79.1 100 1288.37 false false false true false
82675 2041.54 -894.17 -79.1 100 1314.36 false false false true false
82723 2049.13 -919.69 -79.1 100 1340.86 false false false true false
82772 2055.83 -942.44 -79.1 100 1364.47 false false false true false
82824 2059.92 -956.37 -79.1 100 1378.93 false false false true false
82871 2069.32 -988.42 -79.1 100 1412.19 false false false true false
82922 2073.74 -1003.26 -79.1 100 1427.61 false false false true false
82971 2081.86 -1028.1 -79.1 100 1453.56 false false false true false
83020 2092.71 -1055.03 -79.1 100 1482.11 false false false true false
83069 2099.65 -1069.41 -79.1 100 1497.6 false false false true false
83121 2114.13 -1094.02 -79.1 100 1524.67 false false false true false
83169 2129.34 -1115.27 -79.1 100 1548.68 false false false true false
83218 2144.55 -1133.46 -79.1 100 1569.76 false false false true false
83273 2159.25 -1149.53 -79.1 100 1588.74 false false false true false
83317 2174.16 -1164.74 -79.1 100 1607.01 false false false true false
83368 2197.53 -1187.22 -79.1 100 1634.47 false false false true false
83418 2214.37 -1202.51 -79.1 100 1653.49 false false false true false
83468 2230.38 -1216.55 -79.1 100 1671.18 false false false true false
83517 2246.71 -1230.22 -79.1 100 1688.68 false false false true false
83566 2264.62 -1244.25 -79.1 100 1707.05 false false false true false
83616 2290.42 -1263.08 -79.1 100 1732.37 false false false true false
83666 2308.5 -1275.22 -79.1 100 1749.23 false false false true false
83715 2327.22 -1287.26 -79.1 100 1766.3 false false false true false
83764 2345.9 -1298.46 -79.1 100 1782.68 false false false true false
83814 2365.23 -1308.49 -77.15 100 1798.26 false false false true false
83864 2394.28 -1321.78 -78.1 100 1820.23 false false false true false
83912 2413.84 -1330.2 -78.1 100 1834.7 false false false true false
83963 2433.48 -1338.44 -78.1 100 1849.15 false false false true false
84011 2456.04 -1343.03 -78.1 100 1861.36 false false false true false
84060 2477.62 -1340.34 -78.1 100 1866.64 false false false true false
84111 2507.96 -1330.42 -78.1 100 1868.79 false false false true false
84159 2527.6 -1322.21 -78.1 100 1868.82 false false false true false
